,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
231,2108.597,164.50215,0.10005043,0.12830395,10107,29917,8292,2.0007027e-08,3.1298719e-06,6.1230665e-08,5.779464e-10,1.0803575e-06,1.4281808e-07,2.3330844e-05,1.6118459e-07,1.1071709e-07,1.8461296e-06,2.0988891e-06,3.5581664e-07
232,0.13378225,2.4202662,269842.94,1435.6375,8292,14093,5601,0.008355813,9.488817e-08,2.1022602e-06,0.00027043594,2.7857143e-06,2.1878574e-07,3.1381778e-06,9.143835e-05,0.0007488522,6.792212e-07,0.000780066,3.2594738e-07
233,1.2035998e-05,0.017478988,6.8512487,0.0057616397,8292,21301,5601,0.008355813,2.764957e-07,1.9660436e-06,0.00019179238,4.25748e-07,1.36153185e-05,3.1381778e-06,1.7833573e-08,6.300665e-08,5.197538e-05,4.5224355e-05,1.216253e-06
234,0.00910304,2.7782512,234.72896,1385.325,8292,3261,5601,0.008355813,3.383615e-07,3.2457126e-07,1.3161548e-06,2.489045e-05,3.635971e-08,3.1381778e-06,1.2116773e-05,7.866974e-06,1.02110974e-07,0.00016315236,1.4065852e-06
235,0.00016436305,0.0036138857,1.2153671,0.0037053563,8292,29917,5601,0.008355813,8.805096e-08,4.82598e-07,0.00013207509,4.1099993e-06,0.00023522665,3.1381778e-06,8.0921424e-08,2.112034e-07,5.193569e-07,5.4352536e-06,9.4839027e-07
236,375.0259,2.7161474,64.782104,3.4266665,5601,14093,31977,1.0652721e-05,2.1641583e-05,2.0981312e-05,8.89371e-06,0.0016543649,5.2418494e-07,0.00014480128,0.0010210872,0.0005788714,5.1199123e-07,0.002271499,3.806997e-08
237,0.011863407,4.7953386e-10,4.061561e-07,1.561161e-05,5601,21301,31977,1.0652721e-05,0.0041087354,9.94477e-05,0.00011948265,1.6563781e-06,1.3504144e-10,0.00014480128,1.0056788e-09,8.679453e-08,2.340847e-07,2.7485355e-06,8.613182e-09
238,11628.138,6043.433,1981.1512,201.8595,5601,3261,31977,1.0652721e-05,2.9363957e-08,6.4389916e-08,1.6518909e-07,2.0268926e-05,2.6005815e-09,0.00014480128,2.6407919e-05,5.5082826e-05,1.1100575e-06,4.465075e-05,5.837139e-10
239,65969.484,61.877186,4074.7468,17.068823,5601,29917,31977,1.0652721e-05,3.3012892e-08,2.0092376e-10,3.1455163e-06,6.7738085e-07,3.2518432e-08,0.00014480128,2.831718e-06,9.751301e-07,2.2691127e-06,3.21786e-05,6.4709305e-09
240,1246614.1,12041.555,9.317909,313514.94,6373,27611,31661,7.764453e-08,1.581071e-08,9.466803e-09,7.1047793e-06,8.761558e-06,7.374661e-11,0.009341666,1.8805294e-07,9.808937e-08,0.007192906,6.863902e-06,1.9438894e-06
241,330199.66,733124.3,331.21115,4389011.0,6373,8296,31661,7.764453e-08,1.1959021e-08,1.5554505e-08,3.7165723e-08,1.4841047e-05,3.7589298e-10,0.009341666,1.3455422e-06,4.268933e-08,0.00024216899,4.3688568e-05,1.4663216e-05
242,278.89896,39.0508,1.337442,76068.32,6373,15505,31661,7.764453e-08,7.697856e-09,9.729906e-08,7.3760534e-06,1.47365e-06,2.4254937e-10,0.009341666,8.346729e-09,2.2554962e-10,0.00026564856,1.8177024e-06,1.7016e-05
243,62082.79,60976788.0,2234.2349,128508104.0,6373,633,31661,7.764453e-08,1.7269024e-07,1.4352358e-07,1.2851967e-08,9.3852935e-07,5.5142223e-12,0.009341666,1.6730386e-05,7.405954e-08,0.008089021,2.1644048e-05,7.314364e-06
244,1949.0952,3831.7148,0.08476286,0.103791066,31661,27611,29937,2.8310745e-07,5.7819975e-06,5.0604876e-07,2.9415684e-08,1.7405744e-06,1.1932102e-07,0.005437493,1.9393671e-07,5.1354444e-08,0.0033603923,4.3986156e-06,3.692281e-07
245,39060.688,279.80444,0.88292587,0.07470251,31661,8296,29937,2.8310745e-07,6.867729e-07,8.004621e-09,1.451104e-08,5.2917694e-06,6.4853646e-07,0.005437493,1.8816667e-07,1.6279207e-08,1.4819161e-05,1.7052796e-05,1.7682353e-07
246,87720.0,4185.6035,0.009773952,4.9824843,31661,15505,29937,2.8310745e-07,1.2505878e-06,7.4351574e-09,1.7090519e-10,7.154174e-06,9.057346e-09,0.005437493,1.7910831e-07,3.3957946e-08,4.994728e-06,4.8823415e-07,3.1509782e-07
247,10913.739,8871286.0,86.29254,45.254204,31661,633,29937,2.8310745e-07,1.6159502e-06,3.9283855e-06,9.029287e-09,1.1387708e-05,3.0887495e-07,0.005437493,1.9646584e-05,2.232237e-06,0.006588415,8.0825885e-05,1.1496946e-06
248,1548.36,10.331231,81.722496,0.6284558,29937,27611,5440,6.6645995e-08,6.160127e-08,4.2200603e-09,1.2078965e-07,8.3387794e-09,7.72808e-07,9.402412e-06,1.4918709e-07,4.6315396e-08,5.152763e-07,2.8138604e-07,2.0054175e-07
249,1257.2854,28.66346,3413.977,0.9773306,29937,8296,5440,6.6645995e-08,6.468477e-08,1.0357855e-08,4.7931403e-06,3.5284862e-07,3.255994e-06,9.402412e-06,6.387334e-06,9.2307815e-08,1.3913333e-06,1.2199203e-05,3.2226083e-08
250,1323.2325,1.5600722,38.037235,0.007640182,29937,15505,5440,6.6645995e-08,1.1184033e-07,9.996638e-10,3.3488772e-07,2.914341e-08,3.7798236e-06,9.402412e-06,5.081143e-08,9.3761585e-09,1.1499552e-06,2.4399803e-06,6.356415e-08
251,6.7294946,1.4862711,3.6157684,0.2929249,29937,633,5440,6.6645995e-08,1.9001345e-05,3.5201396e-05,1.4891306e-07,4.913841e-06,6.884751e-07,9.402412e-06,8.176564e-06,1.6791021e-06,5.1433295e-07,4.1289088e-05,4.6866018e-07
252,0.0056503136,2.946148,2478.8845,727.09546,5440,27611,6373,8.132428e-06,4.6419912e-09,1.6763393e-07,1.7534014e-06,1.3151765e-07,1.5075302e-06,1.279171e-07,3.8033613e-07,6.021797e-08,6.304819e-08,3.979029e-06,1.3378092e-05
253,0.78452915,0.20238511,25.826794,516.2329,5440,8296,6373,8.132428e-06,9.7485795e-08,2.4879054e-07,2.844687e-05,2.4217059e-06,9.4317606e-08,1.279171e-07,2.5864904e-06,1.24089365e-05,2.169919e-07,2.3573407e-06,1.8351388e-06
254,0.0099755125,0.037181005,34.35562,115.5201,5440,15505,6373,8.132428e-06,4.212127e-09,1.6094951e-08,7.4532218e-06,8.025433e-09,1.3712847e-07,1.279171e-07,3.1996954e-09,1.0207432e-08,3.6480267e-07,3.629603e-07,2.0853455e-05
255,0.22122496,3.0874019,189.51816,15956.915,5440,633,6373,8.132428e-06,6.55343e-08,1.7308984e-07,4.8423985e-06,2.6119309e-05,1.0636806e-07,1.279171e-07,1.578275e-05,2.4344301e-06,6.207828e-08,2.0554102e-05,7.0476794e-06
256,1.4694949,14.219059,13.235533,0.0005251802,19110,29724,15306,1.11919e-06,1.4939077e-09,1.8259822e-08,8.294425e-09,1.7724708e-09,1.7609435e-05,4.653855e-06,5.801747e-09,6.4529098e-09,3.0368412e-08,6.040675e-09,2.3813251e-09
257,28.988691,0.016719045,0.00079087884,1.2977038e-05,19110,20474,15306,1.11919e-06,3.8598873e-07,1.1893729e-08,2.8551125e-07,9.116625e-06,2.4222363e-05,4.653855e-06,2.9495641e-08,8.291586e-08,6.246712e-08,9.4354114e-08,4.113475e-09
258,39983.363,2682.516,472841.47,0.78004694,19110,19829,15306,1.11919e-06,5.789671e-07,6.4053514e-09,5.26777e-09,2.085129e-08,5.8589703e-06,4.653855e-06,9.480618e-05,6.159043e-05,8.629516e-08,6.0209597e-05,2.7909962e-08
259,29387.56,3853.5647,602.6184,3.2917228,19110,27677,15306,1.11919e-06,1.7133551e-09,1.377744e-10,2.4875078e-07,1.5736533e-06,0.00011475921,4.653855e-06,4.7771914e-07,9.736953e-07,3.4379682e-06,3.4011532e-06,1.3548323e-06
260,8.910977e-05,0.7514729,1.371132,0.14492919,15306,29724,16316,0.0004192218,1.125377e-09,8.908743e-10,0.00040187474,7.140626e-09,2.6097243e-06,9.876013e-09,4.461789e-08,3.3697989e-09,7.617159e-06,2.4694743e-10,9.5398045e-09
261,2.1196624e-06,0.00051962223,0.15155573,0.0025088438,15306,20474,16316,0.0004192218,9.674909e-07,8.797815e-07,3.9502556e-05,5.646249e-07,1.5816046e-05,9.876013e-09,2.2890691e-07,7.9159626e-08,8.675627e-08,3.6167654e-07,1.6771021e-07
262,0.023466857,0.018702563,455.32022,0.6440249,15306,19829,16316,0.0004192218,4.393065e-07,8.567402e-07,0.00013298912,2.9347184e-06,4.0284594e-06,9.876013e-09,2.202443e-05,0.0008534268,4.9611256e-08,2.6653015e-05,5.1749318e-08
263,0.00017270444,407.99597,7550858.5,4410631.0,15306,27677,16316,0.0004192218,5.420976e-11,2.1755588e-09,6.3033534e-05,4.6205828e-10,3.0796057e-09,9.876013e-09,1.838477e-07,1.5949114e-08,7.583101e-06,1.028756e-06,4.0051164e-06
264,6.7372916e-09,7.355711e-09,2.8187422e-05,3.1880045e-08,16316,29724,6012,0.03882733,1.8150985e-07,3.2126607e-08,8.7719917e-07,3.9717275e-08,4.2959056e-07,7.80719e-08,3.998699e-12,1.07644775e-10,2.9288988e-10,5.0817846e-08,6.2166317e-10
265,7.480374e-07,0.0038397233,0.017180962,0.006419824,16316,20474,6012,0.03882733,4.1874983e-08,8.9291234e-08,1.4959714e-05,2.4680858e-06,2.480534e-07,7.80719e-08,1.7697376e-08,3.3218107e-08,1.359155e-07,1.0033524e-07,3.7680277e-09
266,0.008608168,0.09747053,8642103.0,57.522793,16316,19829,6012,0.03882733,3.4807888e-09,3.3721015e-09,2.0536665e-05,8.07879e-09,1.3723676e-08,7.80719e-08,3.4815669e-06,1.4436241e-05,2.0012723e-09,6.980213e-05,7.8924783e-10
267,2.7859148e-06,1.4245474e-05,1.2750853,0.0091764685,16316,27677,6012,0.03882733,4.577067e-08,1.7061726e-08,3.0609754e-05,2.0892248e-08,2.0186373e-08,7.80719e-08,1.982601e-09,2.3639242e-08,1.0066737e-08,6.150018e-07,4.2764743e-09
268,5959.256,126.34029,0.7111686,2492.1028,6012,29724,19110,1.2658192e-06,5.372478e-10,7.0894484e-12,1.01602765e-07,5.8450897e-09,6.1064704e-09,7.0745125e-07,7.981919e-08,7.559266e-08,8.64002e-08,2.7978928e-11,1.0242914e-07
269,0.0954022,0.055979572,0.009857235,0.04199928,6012,20474,19110,1.2658192e-06,7.023869e-09,2.6536813e-07,7.903053e-08,4.5748834e-06,3.5162415e-08,7.0745125e-07,1.4406557e-09,4.5298343e-08,2.1569528e-08,2.1986257e-07,7.2000703e-09
270,401.24847,17.904604,542876.4,560.592,6012,19829,19110,1.2658192e-06,2.5426942e-08,6.655413e-08,1.6054261e-07,2.1753538e-08,1.3671776e-07,7.0745125e-07,4.1362923e-06,4.7781916e-05,1.7670057e-08,7.259618e-05,4.7114514e-07
271,0.26685062,0.023322824,0.541181,47.15428,6012,27677,19110,1.2658192e-06,2.800614e-09,8.514185e-09,2.6148518e-07,7.8906405e-06,7.712729e-08,7.0745125e-07,2.8429376e-08,4.0652424e-09,6.0077815e-10,4.2066924e-07,3.5827384e-07
272,90365.055,381.45972,12282.678,527.28876,11901,15313,16376,1.2465338e-07,1.2915786e-09,5.572728e-08,3.0265474e-07,6.6885905e-06,2.7784269e-08,0.00011377051,1.7636252e-06,5.517505e-06,8.4549434e-08,6.0164766e-05,1.0729068e-08
273,33.484447,0.035081904,0.0009406875,0.0042510782,11901,29696,16376,1.2465338e-07,3.616775e-07,4.7671342e-08,6.789574e-06,5.298488e-06,3.856526e-08,0.00011377051,2.805692e-09,1.74894e-09,3.0704865e-05,6.4250844e-07,2.1133765e-08
274,5598.379,663.69244,11976.528,442.29037,11901,16305,16376,1.2465338e-07,8.768582e-09,1.8661815e-08,8.708695e-08,1.9538538e-08,4.901017e-09,0.00011377051,5.0355844e-08,1.1446969e-07,1.00646685e-05,4.0747644e-05,3.7746196e-07
275,2786.101,763.5453,3485.062,3825.8035,11901,20083,16376,1.2465338e-07,5.8031596e-08,4.6315495e-07,4.330184e-08,1.8177293e-06,4.333305e-09,0.00011377051,2.2249772e-06,1.413831e-06,8.6234314e-07,0.0001652261,4.3239515e-07
276,1035.8168,1954.7874,1570.8568,3466.8289,16376,15313,12897,8.266331e-09,3.1888042e-08,2.1086512e-08,1.2948441e-08,9.5058346e-07,2.3005297e-08,3.1962335e-07,4.19353e-06,5.648875e-07,1.924709e-07,1.1354681e-05,6.0646863e-07
277,269.41977,41.409393,0.775709,19.505312,16376,29696,12897,8.266331e-09,1.7820341e-09,1.5218964e-07,2.3391304e-09,2.0191237e-05,5.370073e-09,3.1962335e-07,7.3182327e-09,1.0604466e-06,2.3586479e-08,3.8139196e-06,2.550603e-08
278,19201.295,39.545822,1336.6339,282.9993,16376,16305,12897,8.266331e-09,5.7241727e-09,2.5350779e-11,2.7974707e-08,1.0012239e-08,1.0290298e-08,3.1962335e-07,4.379126e-08,1.258914e-08,1.4460771e-07,1.7493189e-06,3.806612e-07
279,525.7305,369.33096,2642.8003,137.42131,16376,20083,12897,8.266331e-09,2.291716e-08,6.21725e-09,2.2426926e-08,9.891257e-09,2.9258232e-10,3.1962335e-07,6.278123e-08,8.453485e-08,3.023545e-06,9.542162e-06,1.4676859e-08
280,0.21431078,1.2196971,67.08696,541.26495,12897,15313,16171,4.775985e-06,3.0524046e-07,2.6191506e-07,4.931096e-08,1.2607189e-06,3.9436804e-10,9.6877784e-08,5.1074535e-06,2.7672172e-06,3.5944558e-09,5.0546846e-06,1.2757022e-08
281,0.84842753,5776.1094,216.3383,5736.612,12897,29696,16171,4.775985e-06,5.4529614e-10,2.7167588e-09,1.7488587e-09,4.3669652e-07,1.6014602e-10,9.6877784e-08,6.06558e-08,1.13633035e-07,9.081346e-08,8.4932367e-07,8.2590805e-09
282,0.09471752,82.00632,2851.6558,1951.5526,12897,16305,16171,4.775985e-06,3.5971566e-09,9.267743e-09,1.7550992e-07,2.6635747e-09,1.7684176e-09,9.6877784e-08,1.4060164e-07,4.3275598e-08,3.6822897e-07,1.94326e-07,8.8294584e-08
283,3.7568781,3.867372,52941.055,5807.449,12897,20083,16171,4.775985e-06,1.2063183e-08,2.2995699e-09,2.476009e-07,1.1147143e-07,2.0389686e-10,9.6877784e-08,1.435809e-06,4.2590474e-07,8.045136e-09,4.9581697e-05,9.948582e-09
284,6.7894306,157.96494,0.0093741715,0.37952995,16171,15313,11901,1.0848828e-06,2.0162764e-08,4.5640054e-08,5.6214264e-09,0.0012646193,1.6909996e-06,1.1086947e-07,5.354014e-07,3.0321476e-06,3.3440887e-08,4.4644017e-07,2.4169081e-08
285,1.6838207,5.9759183,0.64924693,209.72942,16171,29696,11901,1.0848828e-06,6.5528867e-09,7.322192e-09,5.375219e-07,2.6950568e-07,1.1286651e-06,1.1086947e-07,2.3757134e-09,1.2064459e-07,8.8601155e-06,4.8263234e-07,0.00065292465
286,256.1477,980.2359,6.8726726,507.6327,16171,16305,11901,1.0848828e-06,5.025269e-09,1.9871054e-11,1.1545153e-08,6.765519e-07,3.0834734e-08,1.1086947e-07,6.0459804e-08,4.9806065e-08,9.406388e-07,3.864732e-07,1.3010152e-06
287,29.61926,509.2305,7729.703,11730.48,16171,20083,11901,1.0848828e-06,6.5403285e-08,3.705658e-08,2.3135918e-09,1.3250929e-07,9.424881e-10,1.1086947e-07,1.2555898e-07,1.0740151e-05,6.136955e-07,0.0005335325,5.758952e-06
288,27.83027,504.87518,4.0136385,0.036468953,15298,1123,284,1.6346723e-05,3.3405435e-05,7.385506e-05,5.611705e-06,0.00012256396,0.00035571214,0.0020492575,6.595189e-05,1.6395772e-05,0.0014350556,0.0002491672,6.570703e-06
289,55330.105,0.15865764,231.9422,695.5131,15298,25104,284,1.6346723e-05,1.3231909e-07,1.1450025e-08,1.0028992e-05,1.0681387e-05,2.976614e-07,0.0020492575,1.6839389e-05,5.053614e-06,1.2503006e-08,1.9467205e-05,1.626762e-06
290,1024784.4,276.5799,3615745.0,45297.05,15298,25299,284,1.6346723e-05,1.0375893e-09,5.6913324e-10,3.904457e-06,1.8943402e-07,9.76583e-06,0.0020492575,5.2704436e-05,4.6524383e-06,2.125982e-08,1.3484478e-05,8.708783e-06
291,29.991827,2690.1775,9.09999,0.065956555,15298,5929,284,1.6346723e-05,5.952928e-08,3.427776e-07,6.1640267e-06,1.7338483e-06,0.0006031611,0.0020492575,1.851056e-07,8.200674e-08,0.005332815,5.074148e-06,1.2793883e-05
292,7.7496934,0.0006777106,0.63601935,0.021615492,284,1123,22817,8.971796e-05,9.3986324e-05,6.802924e-06,0.0032233598,1.0985236e-05,5.10763e-08,8.7973516e-05,6.5721006e-06,5.3765987e-05,3.124018e-05,9.991719e-05,1.578865e-08
293,3472.5862,2974.5576,115.7289,189.99104,284,25104,22817,8.971796e-05,2.8876985e-07,3.6183794e-09,4.53417e-06,7.361341e-06,1.9882112e-08,8.7973516e-05,1.27196e-05,1.2814291e-05,0.00030619532,1.934092e-05,8.5757875e-08
294,2732.202,19.683348,152.79178,2.226812,284,25299,22817,8.971796e-05,1.4376465e-07,3.4065628e-10,1.1724946e-05,2.3487524e-07,6.6228665e-07,8.7973516e-05,7.576175e-07,9.491976e-07,4.379373e-05,6.8098784e-06,2.7985408e-07
295,41.017586,0.097068466,0.18247825,4.927813,284,5929,22817,8.971796e-05,2.0537623e-08,4.8954732e-08,0.004735995,4.2401185e-05,3.584085e-07,8.7973516e-05,2.5940088e-07,2.0478221e-06,3.6397214e-05,6.125871e-07,1.398335e-07
296,23.331142,16429.623,33.080246,5045.199,22817,1123,27443,3.7775004e-07,0.00011623687,0.00010528894,1.2633258e-08,8.352098e-05,2.5269575e-11,1.4117875e-05,0.0003577331,6.5728535e-05,6.744158e-05,0.0008977369,4.1424855e-08
297,6375.1025,927.4994,19310.596,736.25543,22817,25104,27443,3.7775004e-07,6.163448e-08,1.2353489e-07,9.502289e-07,3.2355838e-06,4.9074114e-08,1.4117875e-05,1.6666554e-05,2.1072303e-05,3.2592661e-06,0.00023106081,1.3361613e-07
298,6176.881,88.55225,3483.2908,356.72675,22817,25299,27443,3.7775004e-07,3.3530182e-07,1.2149447e-07,8.771871e-06,4.023999e-06,3.8260242e-07,1.4117875e-05,2.5918353e-05,2.0079871e-05,1.00489415e-05,0.00018133268,1.7656797e-06
299,1790.4625,87.965225,5476.923,83968.83,22817,5929,27443,3.7775004e-07,7.40473e-09,9.6031236e-08,4.385102e-08,9.2677334e-07,2.2059417e-10,1.4117875e-05,4.5590008e-07,4.600584e-06,6.265133e-08,8.2442224e-05,3.0085116e-07
300,0.23710275,18.100582,0.6890005,0.0004984267,27443,1123,15298,1.8580171e-07,0.0010344008,0.00016855227,9.689657e-09,0.00045468705,8.380303e-07,4.2666745e-08,0.00032300077,0.00017403292,5.616764e-07,0.001003269,1.3376618e-09
301,2.016046,55.185047,23.8841,62898.508,27443,25104,15298,1.8580171e-07,4.5659138e-07,3.5400592e-07,6.0352065e-08,7.368538e-05,7.697756e-11,4.2666745e-08,7.5275993e-06,3.1079296e-06,2.0201554e-07,0.000106748426,2.9368093e-07
302,1.5963073,8112.2715,1.0168412,2449.0781,27443,25299,15298,1.8580171e-07,3.9024524e-08,8.3421476e-08,2.4123317e-09,5.6468285e-05,8.2318856e-08,4.2666745e-08,4.379782e-06,5.7990195e-07,1.7436714e-07,5.1161453e-07,1.7963342e-06
303,0.002540032,0.677397,2.4814262,61.11124,27443,5929,15298,1.8580171e-07,7.481888e-06,3.0705953e-05,2.1471967e-08,4.7577012e-07,5.7641074e-09,4.2666745e-08,3.3285113e-07,3.3964244e-07,3.269462e-07,2.6537482e-05,7.917979e-06
304,10.19801,73.34703,47.999004,38.871513,15824,7248,9565,1.0581325e-06,9.429589e-07,9.4741545e-06,3.2717423e-07,6.385073e-07,1.7648777e-08,6.154359e-05,4.3181095e-07,1.6611663e-06,5.2403553e-05,6.692635e-05,1.498115e-06
305,912.07916,0.53622085,0.0040835952,12.295722,15824,20689,9565,1.0581325e-06,8.226078e-07,1.9521407e-09,1.7945132e-07,4.1545164e-07,8.451329e-09,6.154359e-05,2.600165e-08,3.0612643e-08,3.0442632e-06,5.3672895e-08,3.2875394e-06
306,107.09182,1.9728199,9.893097,91.5369,15824,10561,9565,1.0581325e-06,2.1191552e-05,2.6337748e-06,3.218276e-06,1.7841822e-06,3.8531334e-09,6.154359e-05,7.309368e-06,4.849446e-06,1.8407454e-05,5.1174597e-05,1.0225705e-06
307,10.475574,12.52766,0.0729279,204.02437,15824,7455,9565,1.0581325e-06,5.2668076e-07,8.751379e-08,3.469203e-08,3.888659e-08,3.3437625e-10,6.154359e-05,1.7410297e-08,1.5762007e-08,1.3147432e-05,8.578963e-08,2.0637578e-06
308,184938.0,2794.7444,8312.702,13745.408,9565,7248,14645,6.947643e-09,7.290878e-09,6.895894e-08,5.803596e-07,5.5063583e-07,1.3254387e-07,1.4590584e-05,2.2963416e-06,6.072696e-06,5.1497077e-06,1.4532824e-05,5.784431e-06
309,211804.28,0.38613325,3.713883,3.5621502,9565,20689,14645,6.947643e-09,8.261502e-08,3.2932948e-10,1.0748202e-05,2.3468226e-08,1.1557069e-06,1.4590584e-05,1.16806056e-07,3.3214686e-08,2.9353955e-06,6.164561e-08,2.9117464e-06
310,174229.3,29.025452,24.140083,3615.023,9565,10561,14645,6.947643e-09,1.7006694e-06,1.5375385e-07,8.3223324e-07,1.1453443e-05,7.751102e-10,1.4590584e-05,1.0212599e-05,1.2755925e-05,4.0226078e-06,4.6042453e-05,4.6661438e-07
311,532.5569,0.025897184,6.300729e-06,0.53509486,9565,7455,14645,6.947643e-09,2.6735686e-05,2.3991666e-07,1.14661766e-07,4.4307976e-06,1.4002393e-08,1.4590584e-05,9.1687106e-08,6.0840286e-08,8.6587306e-07,8.140589e-09,2.1848223e-06
312,1162.6888,1090.941,371.08163,34737.504,14645,7248,22327,7.548632e-07,9.980833e-08,3.7342833e-08,7.984157e-07,1.561322e-05,3.5802663e-09,4.26208e-06,1.1362035e-05,7.689842e-06,7.6514025e-06,5.08947e-05,1.092508e-06
313,6.83394,25.411678,0.07944952,59.474392,14645,20689,22327,7.548632e-07,3.2530217e-08,5.4364808e-08,7.1217835e-07,1.2654134e-05,1.5001417e-08,4.26208e-06,1.4711155e-07,6.580149e-08,4.001864e-06,2.223125e-07,1.9728883e-07
314,158.73402,98.914055,23.025366,12935.679,14645,10561,22327,7.548632e-07,4.3462398e-07,5.5421646e-07,5.8358177e-07,0.00055997807,2.312259e-08,4.26208e-06,3.2941054e-05,1.5581028e-05,7.6161575e-07,0.00017011935,3.946407e-06
315,7136.8013,12276.271,1820.6079,170298.06,14645,7455,22327,7.548632e-07,3.9284402e-11,1.2625954e-11,8.018998e-07,5.103372e-07,2.0573268e-09,4.26208e-06,1.6094166e-08,1.5959323e-08,2.4029141e-05,2.2679076e-06,8.55194e-07
316,13.240293,211.75156,0.04455247,57.050117,22327,7248,15824,2.8926017e-06,2.6788343e-06,1.1475765e-06,6.483903e-08,0.00096695236,1.3034295e-07,1.586397e-05,6.063518e-06,2.7704862e-06,6.065747e-06,1.9032599e-05,3.2852263e-06
317,260.69424,458590.8,4458130.5,122036.836,22327,20689,15824,2.8926017e-06,2.192049e-11,5.2177058e-11,2.147599e-09,4.7584398e-11,6.266512e-09,1.586397e-05,2.0261217e-08,2.480206e-09,1.0655241e-06,2.2951023e-07,8.2737347e-07
318,182.68286,32735.275,83492.36,44.725647,22327,10561,15824,2.8926017e-06,9.919409e-08,4.9414083e-08,1.4855177e-08,8.477123e-08,5.7852694e-06,1.586397e-05,2.0518564e-05,1.6459828e-06,2.3508917e-06,3.421638e-05,1.2508898e-06
319,0.06524566,2.0789526,0.12439953,11.005599,22327,7455,15824,2.8926017e-06,9.1937435e-09,2.3915517e-08,4.41718e-08,5.3616144e-08,7.170389e-09,1.586397e-05,1.16272e-09,2.8451694e-10,7.261175e-07,5.2738958e-08,6.239843e-07
320,4.123881,11.152259,0.042837024,3.4444723,3100,14979,25238,7.6584274e-07,3.553574e-07,1.6949627e-07,2.3207446e-07,2.4109959e-05,2.2463233e-08,6.4828246e-06,5.982818e-07,8.257367e-08,1.5372685e-06,6.1344457e-07,4.59573e-08
321,0.79930586,0.0024438528,0.31242245,0.025757432,3100,7276,25238,7.6584274e-07,9.736566e-07,6.7317427e-07,4.590651e-07,3.758359e-08,2.6047795e-08,6.4828246e-06,1.8921554e-08,6.356468e-08,5.772957e-08,6.0421223e-07,3.4524113e-08
322,117.681885,3.5137184,2602.3203,0.6777505,3100,14484,25238,7.6584274e-07,5.1812567e-08,8.064828e-09,6.3254873e-07,2.0778158e-07,6.44375e-08,6.4828246e-06,4.882987e-07,1.1211922e-07,2.358362e-07,5.7374295e-05,4.634022e-09
323,618.7001,4.2198257,1736.7528,11.334661,3100,22138,25238,7.6584274e-07,9.1391934e-07,1.4617403e-07,1.5762652e-06,5.844726e-07,1.0278564e-08,6.4828246e-06,8.697709e-06,1.0683799e-05,6.98919e-07,0.00010666088,1.2241763e-08
324,101.748405,142.1011,695601.06,82.79535,25238,14979,3653,1.0373073e-05,3.1851461e-09,1.8290311e-10,3.888119e-07,7.387076e-09,2.710147e-05,2.1255201e-07,3.7835073e-06,9.082197e-07,4.6512728e-08,4.3258115e-06,1.8890072e-06
325,0.022704924,0.0027040327,0.037463225,0.0021878055,25238,7276,3653,1.0373073e-05,6.767906e-07,8.551638e-08,1.2159227e-07,8.7806797e-07,9.523779e-07,2.1255201e-07,5.5104885e-09,9.475706e-08,4.038147e-08,4.0401505e-06,2.5590703e-07
326,2.1547227,55.327766,621.4469,112.201096,25238,14484,3653,1.0373073e-05,1.7767001e-09,2.0372581e-10,9.941036e-09,2.037919e-06,9.893001e-07,2.1255201e-07,8.51618e-08,2.142297e-08,1.1474773e-08,2.642167e-05,2.315765e-06
327,0.012996973,0.030719832,7.1798296,0.38411343,25238,22138,3653,1.0373073e-05,8.256139e-06,3.785344e-06,5.3783407e-07,1.7407066e-05,2.4532815e-06,2.1255201e-07,3.2108585e-06,2.400987e-06,4.2483766e-08,0.00032136278,2.423052e-06
328,0.0023831425,0.30714303,1.2392912,1283.0443,3653,14979,31871,0.0011096516,4.4036756e-06,2.2673392e-07,1.012484e-06,2.3130491e-07,6.073108e-10,8.959117e-06,2.2040588e-07,6.692493e-08,6.2132804e-06,5.727306e-06,1.556843e-05
329,1.3350351,0.027696552,0.05804574,2308.4016,3653,7276,31871,0.0011096516,1.0326584e-08,2.1870983e-10,9.561717e-05,5.092659e-06,9.083517e-09,8.959117e-06,1.0847092e-08,3.6164497e-08,2.5211864e-06,2.814222e-07,1.9962217e-05
330,0.003770943,0.37254593,254.96825,103.75456,3653,14484,31871,0.0011096516,2.327852e-07,3.7975568e-07,1.8757075e-05,7.4483904e-07,3.783669e-08,8.959117e-06,3.027493e-07,1.7736818e-07,5.3730037e-06,0.00014602282,3.0185095e-06
331,0.051257122,1.8396856,29693.96,2268721.5,3653,22138,31871,0.0011096516,1.4298708e-07,4.6275517e-07,0.00010440943,1.1173227e-07,1.8830185e-10,8.959117e-06,3.1277173e-06,2.937832e-06,8.781175e-06,0.0001516757,1.9530125e-05
332,119.22859,3794.6123,169.3004,0.024860395,31871,14979,3100,1.0614867e-08,5.6785037e-08,2.5860172e-06,1.2664876e-07,2.7123446e-07,0.0003378755,1.656554e-06,1.311007e-06,1.975699e-06,2.0815998e-05,1.988986e-06,3.638259e-07
